/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-22-28_GPS_class1604541485982748_3.jpg,295,195,472,268,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-22-28_GPS_class1604541485990828_3.jpg,503,715,680,788,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-04_GPS_class1604541486170496_9.jpg,255,376,390,570,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-04_GPS_class1604541486178901_9.jpg,783,751,845,946,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-04_GPS_class1604541486187123_12.jpg,110,838,154,949,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-04_GPS_class1604541486195252_12.jpg,319,873,368,976,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-04_GPS_class1604541486203227_12.jpg,680,773,768,851,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486386137_9.jpg,459,34,609,208,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486394365_9.jpg,75,20,244,134,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486402433_9.jpg,825,418,931,575,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486410475_3.jpg,886,870,996,972,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486418485_12.jpg,175,733,265,828,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486426493_12.jpg,744,136,820,232,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486434687_12.jpg,466,629,550,709,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486442751_12.jpg,686,887,772,966,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486450843_12.jpg,411,406,488,490,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class160454148645886_12.jpg,909,300,972,392,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486466821_3.jpg,550,345,679,445,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486474839_12.jpg,916,555,953,643,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-23-34_GPS_class1604541486483059_3.jpg,647,415,740,506,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-33-31_GPS_class1604541486853498_9.jpg,278,690,441,777,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-33-31_GPS_class1604541486861652_12.jpg,129,80,224,149,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-33-31_GPS_class1604541486869714_12.jpg,639,470,751,546,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-33-31_GPS_class1604541486877739_12.jpg,219,403,325,484,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-33-31_GPS_class1604541486886313_12.jpg,359,734,460,793,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-33-31_GPS_class1604541486894329_3.jpg,684,816,856,914,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-37-32_GPS_class1604541487078155_9.jpg,810,232,959,378,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-37-32_GPS_class160454148708639_12.jpg,213,348,322,437,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_10-44-36_GPS_class1604541487271554_9.jpg,492,622,564,717,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-16-16_GPS_class1604541487645215_9.jpg,42,896,161,983,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-16-16_GPS_class1604541487653541_12.jpg,484,897,566,984,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-16-16_GPS_class1604541487661612_3.jpg,633,798,701,914,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487842779_9.jpg,818,678,924,808,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487851335_3.jpg,738,215,880,337,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class160454148785963_3.jpg,263,424,374,561,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487867683_3.jpg,380,265,539,421,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487875803_3.jpg,784,318,871,431,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class160454148788386_3.jpg,554,515,676,628,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487891973_3.jpg,806,603,937,713,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487900228_12.jpg,35,495,113,582,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487908288_12.jpg,810,579,905,665,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487916542_12.jpg,201,821,277,907,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487924931_12.jpg,540,866,616,971,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487933126_12.jpg,326,13,413,92,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487941654_12.jpg,108,902,178,995,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487950072_3.jpg,307,327,582,547,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487958239_3.jpg,307,458,411,536,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487966252_3.jpg,545,793,630,868,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-18-36_GPS_class1604541487974335_3.jpg,663,821,812,964,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488164195_9.jpg,181,914,291,991,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488172478_12.jpg,277,197,368,272,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488180483_12.jpg,229,499,324,564,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488188531_3.jpg,588,283,700,381,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488196803_12.jpg,452,767,562,826,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488204986_3.jpg,248,384,323,475,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488213027_9.jpg,335,508,423,544,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488220983_12.jpg,482,222,545,308,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488229446_3.jpg,604,3,864,211,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-23-46_GPS_class1604541488237716_3.jpg,405,256,528,410,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-30-37_GPS_class1604541488431953_9.jpg,735,321,884,423,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-38-07_GPS_class1604541488809492_9.jpg,1,384,103,461,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-38-07_GPS_class1604541488817533_9.jpg,430,307,488,339,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-38-07_GPS_class1604541488825619_12.jpg,806,513,852,592,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-38-07_GPS_class1604541488833559_3.jpg,121,162,247,253,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-38-07_GPS_class1604541488841654_3.jpg,405,416,486,505,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-38-07_GPS_class1604541488850086_12.jpg,429,901,496,988,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-38-07_GPS_class1604541488858194_3.jpg,533,729,601,822,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-38-07_GPS_class160454148886635_3.jpg,615,625,741,715,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-19_GPS_class1604541489055557_9.jpg,208,784,394,854,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-19_GPS_class1604541489063867_3.jpg,313,571,402,730,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-22_GPS_class1604541489249944_9.jpg,210,838,396,944,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-22_GPS_class1604541489258072_3.jpg,838,107,944,274,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-28_GPS_class1604541489437001_9.jpg,355,837,495,970,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-28_GPS_class1604541489445156_9.jpg,48,47,193,190,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-28_GPS_class1604541489453212_12.jpg,356,13,446,80,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-28_GPS_class1604541489461173_3.jpg,284,543,435,640,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-39-28_GPS_class1604541489469436_3.jpg,504,402,600,538,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-42-31_GPS_class1604541489652002_9.jpg,197,572,313,717,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-42-31_GPS_class1604541489660185_9.jpg,673,113,777,211,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-42-31_GPS_class1604541489668515_9.jpg,369,584,520,677,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-42-31_GPS_class1604541489676555_3.jpg,338,383,400,494,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-42-31_GPS_class160454148968455_3.jpg,515,572,606,649,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-42-31_GPS_class1604541489692572_3.jpg,780,494,877,600,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-42-31_GPS_class1604541489700588_9.jpg,669,679,723,781,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-48-21_GPS_class160454148988878_9.jpg,668,542,817,620,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-48-21_GPS_class1604541489897104_9.jpg,62,200,247,291,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-48-21_GPS_class1604541489905195_3.jpg,798,58,926,168,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-48-21_GPS_class1604541489913201_3.jpg,245,716,392,829,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class1604541490092802_9.jpg,430,743,516,858,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class1604541490101323_12.jpg,845,794,940,857,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class160454149010944_3.jpg,909,139,959,234,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class1604541490117476_12.jpg,704,551,808,609,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class1604541490125682_12.jpg,410,700,506,764,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class1604541490133803_3.jpg,523,905,668,991,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class1604541490141795_3.jpg,334,485,427,542,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class1604541490149805_3.jpg,704,484,828,553,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-28_GPS_class1604541490157807_3.jpg,89,126,190,328,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490340272_9.jpg,332,681,516,772,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490348516_3.jpg,335,587,483,683,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490356536_3.jpg,47,507,141,642,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490364613_3.jpg,338,342,618,500,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490372745_3.jpg,248,92,533,251,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490381096_3.jpg,424,860,521,931,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490389052_3.jpg,449,676,603,949,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490397185_3.jpg,436,348,571,641,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490405248_3.jpg,382,363,471,502,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490413369_3.jpg,214,468,346,629,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490421409_3.jpg,516,430,648,598,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490429844_3.jpg,238,447,500,618,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490438476_3.jpg,367,627,457,752,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490446849_3.jpg,472,193,770,358,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490454924_3.jpg,447,177,583,244,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490463147_3.jpg,5,857,205,976,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490471205_3.jpg,554,572,641,720,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490479414_3.jpg,313,505,473,778,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490487514_3.jpg,108,196,411,363,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490495803_3.jpg,384,769,440,883,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490503874_12.jpg,668,337,758,399,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class160454149051196_12.jpg,333,520,431,592,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490519934_12.jpg,533,661,633,717,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490528217_9.jpg,559,160,654,321,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490536221_9.jpg,868,492,946,619,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_11-59-35_GPS_class1604541490544373_3.jpg,451,643,617,965,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490721349_9.jpg,464,810,597,887,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490729468_9.jpg,789,150,931,295,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490737683_9.jpg,494,577,729,672,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490745786_3.jpg,709,830,826,975,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490753916_3.jpg,156,551,237,844,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490762037_3.jpg,106,761,169,934,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490770024_3.jpg,765,105,853,145,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490778036_3.jpg,21,180,91,330,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-05_12-00-59_GPS_class1604541490786301_3.jpg,345,787,397,882,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491825627_9.jpg,523,752,628,876,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491833717_9.jpg,61,780,198,858,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491841719_9.jpg,37,652,213,759,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491850041_9.jpg,702,634,795,686,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491858138_12.jpg,361,159,413,251,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491866489_12.jpg,5,152,72,241,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491874445_12.jpg,924,618,992,712,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491882416_12.jpg,412,812,462,907,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491890336_12.jpg,580,890,680,950,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491898505_12.jpg,128,127,226,193,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491906543_12.jpg,537,305,594,393,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class160454149191448_12.jpg,80,567,138,651,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491922724_12.jpg,531,210,585,314,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491930722_12.jpg,287,762,369,830,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491938813_3.jpg,109,124,183,254,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491947018_3.jpg,162,523,258,641,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491955042_3.jpg,308,586,488,722,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491963059_3.jpg,486,511,616,669,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491971125_3.jpg,469,571,613,633,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491979113_3.jpg,90,66,178,190,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491987138_3.jpg,54,513,146,671,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541491995268_3.jpg,683,545,947,719,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492003537_3.jpg,96,370,188,478,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492011684_3.jpg,582,280,696,348,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492019629_3.jpg,281,550,358,686,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492027622_3.jpg,100,567,208,701,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492035611_3.jpg,305,780,374,897,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492043591_9.jpg,906,314,992,428,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492051755_9.jpg,138,264,244,332,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492059831_3.jpg,330,78,430,152,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492067992_3.jpg,474,693,573,770,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class160454149207603_3.jpg,369,489,495,551,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492083967_12.jpg,60,649,145,694,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492092031_3.jpg,885,46,968,180,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-27-56_GPS_class1604541492100294_12.jpg,116,694,170,778,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-28-05_GPS_class1604541492287493_9.jpg,741,667,870,714,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-29-35_GPS_class1604541492470085_9.jpg,749,71,846,152,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-29-35_GPS_class1604541492478293_9.jpg,52,456,203,577,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-29-50_GPS_class1604541492664148_9.jpg,193,679,277,843,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-29-50_GPS_class1604541492672221_9.jpg,350,21,455,70,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-29-50_GPS_class160454149268024_3.jpg,584,368,716,428,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-29-50_GPS_class1604541492688193_3.jpg,712,503,842,583,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-44_GPS_class1604541492869118_9.jpg,202,542,330,694,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-44_GPS_class1604541492877395_12.jpg,792,259,874,349,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-44_GPS_class1604541492885545_12.jpg,243,782,337,862,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-44_GPS_class1604541492893625_9.jpg,456,831,538,903,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-53_GPS_class1604541493079992_9.jpg,77,316,212,415,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-53_GPS_class1604541493088138_9.jpg,406,734,538,785,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-53_GPS_class1604541493096466_12.jpg,492,881,572,975,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-53_GPS_class1604541493104748_3.jpg,748,588,844,720,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-53_GPS_class1604541493112909_12.jpg,638,72,718,148,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-53_GPS_class1604541493120885_12.jpg,635,717,730,775,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-53_GPS_class1604541493129106_12.jpg,411,138,482,187,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-30-53_GPS_class160454149313718_3.jpg,99,290,245,388,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-31-11_GPS_class1604541493327987_9.jpg,386,657,435,733,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-31-11_GPS_class1604541493336018_9.jpg,458,784,589,842,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-31-11_GPS_class1604541493344096_9.jpg,132,820,263,878,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-31-11_GPS_class1604541493352064_9.jpg,804,924,930,981,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-31-11_GPS_class1604541493360429_12.jpg,73,308,139,396,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-31-11_GPS_class1604541493368427_12.jpg,65,794,163,890,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-31-11_GPS_class1604541493376383_12.jpg,27,253,109,319,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-05-06_10-31-11_GPS_class1604541493384393_12.jpg,134,285,182,359,12
