/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bdaf1c6979272fc1_1599223186000_class1604691647867939_9.jpg,390,217,521,446,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bdaf1c6979272fc1_1599223186000_class1604691647875997_9.jpg,130,389,392,528,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bdaf1c6979272fc1_1599223186000_class1604691647884208_3.jpg,548,379,707,453,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bdaf1c6979272fc1_1599223186000_class160469164789218_12.jpg,749,553,811,682,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bdaf1c6979272fc1_1599223186000_class1604691647900188_12.jpg,840,691,905,822,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bdaf1c6979272fc1_1599223186000_class1604691647908157_9.jpg,262,414,334,679,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bdaf1c6979272fc1_1599223186000_class1604691647916266_9.jpg,546,168,631,319,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_ae79c97521482d8a_1599223298000_class1604691649161454_9.jpg,413,283,560,406,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_ae79c97521482d8a_1599223298000_class1604691649169665_4.jpg,263,128,422,247,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_ae79c97521482d8a_1599223298000_class1604691649177693_4.jpg,270,557,425,730,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652046051_4.jpg,60,607,204,777,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652054167_4.jpg,327,170,502,273,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652062517_4.jpg,562,115,707,240,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652071074_3.jpg,130,273,293,399,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652079491_4.jpg,378,841,510,957,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class160469165208776_4.jpg,201,144,329,253,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652095998_4.jpg,355,483,508,578,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652104157_4.jpg,101,257,229,366,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652112353_4.jpg,829,337,998,472,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652120556_9.jpg,232,592,376,717,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_77e507d350bfca3c_1599223304000_class1604691652128735_4.jpg,325,636,481,753,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653348053_9.jpg,141,394,231,531,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653356149_9.jpg,889,595,971,775,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653364168_4.jpg,373,697,459,817,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653372142_3.jpg,644,574,740,698,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653380131_3.jpg,758,462,840,588,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653388208_3.jpg,849,765,932,979,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653396456_3.jpg,331,83,429,266,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653404533_3.jpg,574,394,677,566,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_65741a6ef96672a2_1599223192000_class1604691653412556_3.jpg,723,196,814,366,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_58c58035cb03d0b1_1599223242000_class1604691654775773_9.jpg,100,457,292,596,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_58c58035cb03d0b1_1599223242000_class1604691654783956_9.jpg,564,489,793,633,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_58c58035cb03d0b1_1599223242000_class1604691654792067_9.jpg,579,598,798,714,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_58c58035cb03d0b1_1599223242000_class1604691654800142_9.jpg,212,93,302,292,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_3e685148c9b3f9b3_1599223290000_class1604691656127037_9.jpg,375,2,576,129,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_3e685148c9b3f9b3_1599223290000_class1604691656135161_9.jpg,651,427,880,558,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_3e685148c9b3f9b3_1599223290000_class1604691656143311_9.jpg,129,23,353,133,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_278f3cf97abe0a3b_1599223318000_class1604691657475226_9.jpg,369,544,528,702,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_278f3cf97abe0a3b_1599223318000_class1604691657483461_9.jpg,771,542,912,717,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_278f3cf97abe0a3b_1599223318000_class1604691657491522_9.jpg,192,11,361,126,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_278f3cf97abe0a3b_1599223318000_class1604691657499606_3.jpg,362,94,548,296,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_f990bb93eadb28ee_1599222536000_class1604691659016239_9.jpg,21,145,271,250,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_f990bb93eadb28ee_1599222536000_class1604691659024691_16.jpg,425,91,498,207,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_f990bb93eadb28ee_1599222536000_class1604691659033251_4.jpg,677,386,746,501,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_f990bb93eadb28ee_1599222536000_class1604691659041317_8.jpg,514,128,602,236,8
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_dd5c7ff4470e9b96_1599225542000_class1604691660880106_9.jpg,111,598,206,742,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_dd5c7ff4470e9b96_1599225542000_class160469166088823_9.jpg,351,480,498,754,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_dd5c7ff4470e9b96_1599225542000_class160469166089635_3.jpg,424,346,565,580,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_dd5c7ff4470e9b96_1599225542000_class1604691660904644_9.jpg,700,611,803,838,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_dd5c7ff4470e9b96_1599225542000_class1604691660912754_4.jpg,747,295,827,431,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_dd5c7ff4470e9b96_1599225542000_class1604691660920767_4.jpg,553,688,618,836,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_dd5c7ff4470e9b96_1599225542000_class1604691660928757_3.jpg,826,506,892,665,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9e0f0cfe2dda8b50_1599224652000_class1604691662587001_9.jpg,250,405,353,573,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9e0f0cfe2dda8b50_1599224652000_class1604691662595493_3.jpg,480,142,596,360,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9e0f0cfe2dda8b50_1599224652000_class1604691662603627_3.jpg,162,84,270,256,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9e0f0cfe2dda8b50_1599224652000_class160469166261169_4.jpg,129,269,214,366,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9e0f0cfe2dda8b50_1599224652000_class1604691662619696_9.jpg,162,699,415,824,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9e0f0cfe2dda8b50_1599224652000_class160469166262777_16.jpg,228,325,379,428,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9dd038191a5b2f7a_1599225534000_class1604691664187681_9.jpg,266,764,355,921,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9dd038191a5b2f7a_1599225534000_class1604691664195834_9.jpg,87,598,225,866,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9dd038191a5b2f7a_1599225534000_class1604691664204002_3.jpg,148,500,275,747,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9dd038191a5b2f7a_1599225534000_class1604691664212184_3.jpg,8,334,119,557,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9dd038191a5b2f7a_1599225534000_class1604691664220462_3.jpg,227,777,289,946,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9dd038191a5b2f7a_1599225534000_class1604691664228462_4.jpg,876,385,929,522,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9dd038191a5b2f7a_1599225534000_class1604691664236503_4.jpg,897,542,949,629,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_15b47de3a2bcbd57_1599226692000_class1604691668230771_16.jpg,811,309,869,406,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_ebfcd8d76c813161_1599228534000_class1604691669612203_9.jpg,665,342,816,491,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_ebfcd8d76c813161_1599228534000_class1604691669620405_9.jpg,636,275,748,439,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_ebfcd8d76c813161_1599228534000_class1604691669628433_9.jpg,826,642,931,787,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_ebfcd8d76c813161_1599228534000_class1604691669636476_9.jpg,478,675,619,785,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_b5001a70896069a3_1599232426000_class1604691671294519_16.jpg,730,634,784,721,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_1140f32904d82dad_1599232434000_class16046916728675_16.jpg,215,587,311,650,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_5a5bd64111905697_1599235746000_class160469167490761_10.jpg,513,869,611,901,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_5a5bd64111905697_1599235746000_class1604691674915689_10.jpg,36,674,111,719,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_5a5bd64111905697_1599235746000_class1604691674923692_10.jpg,446,439,479,531,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_5a5bd64111905697_1599235746000_class1604691674931685_10.jpg,125,529,167,594,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_b1963f8932312193_1599236616000_class1604691676535328_9.jpg,131,174,248,315,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_b1963f8932312193_1599236616000_class16046916765435_16.jpg,911,460,995,557,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_b1963f8932312193_1599236616000_class1604691676551482_16.jpg,598,827,696,910,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_79b653b67e3a0ffd_1599236610000_class1604691678127677_16.jpg,580,607,676,688,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_96483b5795fc3d3c_1599228492000_class1604691681167032_7.jpg,580,34,680,94,7
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_96483b5795fc3d3c_1599228492000_class160469168117506_7.jpg,283,498,363,579,7
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_96483b5795fc3d3c_1599228492000_class160469168118303_9.jpg,852,695,973,781,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_484d526a123b79c8_1599228540000_class1604691682490541_9.jpg,839,141,990,289,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_484d526a123b79c8_1599228540000_class1604691682499003_3.jpg,900,143,999,293,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_484d526a123b79c8_1599228540000_class1604691682507076_4.jpg,521,390,601,489,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_484d526a123b79c8_1599228540000_class1604691682515135_4.jpg,459,840,539,925,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_f12f34c98055b04f_1599253886000_class1604691684683928_9.jpg,536,835,769,938,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_f12f34c98055b04f_1599253886000_class160469168469246_9.jpg,23,762,139,850,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686462638_4.jpg,574,33,682,141,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686470741_4.jpg,367,336,479,426,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686478734_4.jpg,177,84,273,195,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686486741_4.jpg,745,126,828,218,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686494754_4.jpg,174,452,362,586,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686502981_4.jpg,658,740,744,844,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686511007_4.jpg,900,181,999,277,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686519068_3.jpg,124,802,240,974,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686527147_3.jpg,450,445,552,607,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686535216_9.jpg,842,605,926,808,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686543377_4.jpg,212,547,296,656,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686551451_4.jpg,14,652,98,753,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686559459_3.jpg,305,754,402,896,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686567441_3.jpg,394,727,482,867,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686575435_3.jpg,729,48,900,186,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_e12d616b96b756b5_1599501688000_class1604691686583503_3.jpg,369,421,533,546,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_fb52f0f42534db87_1599651748000_class1604691693364409_9.jpg,101,911,233,999,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_fb52f0f42534db87_1599651748000_class1604691693372535_9.jpg,707,859,888,980,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_fb52f0f42534db87_1599651748000_class160469169338074_9.jpg,316,483,465,654,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_fb52f0f42534db87_1599651748000_class1604691693388915_9.jpg,442,355,618,488,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_fb52f0f42534db87_1599651748000_class160469169339711_9.jpg,343,185,563,400,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_98a6486fa0c0cd08_1599651728000_class1604691694820563_9.jpg,767,820,899,976,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_61151b98058f638d_1599651756000_class1604691696591518_9.jpg,153,170,334,302,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_61151b98058f638d_1599651756000_class1604691696599642_9.jpg,734,425,854,523,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_61151b98058f638d_1599651756000_class1604691696607742_9.jpg,736,607,883,712,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_61151b98058f638d_1599651756000_class160469169661594_9.jpg,10,603,170,763,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_61151b98058f638d_1599651756000_class1604691696624072_9.jpg,227,414,424,532,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_61151b98058f638d_1599651756000_class1604691696632175_9.jpg,191,453,365,565,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_61151b98058f638d_1599651756000_class1604691696640308_9.jpg,650,803,867,967,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697933298_4.jpg,176,657,281,964,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697941619_4.jpg,842,203,935,416,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697949693_9.jpg,606,634,811,760,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697957724_4.jpg,334,811,439,886,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697965734_3.jpg,237,615,407,731,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697973778_9.jpg,431,452,526,639,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697981978_3.jpg,278,224,410,420,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697990159_3.jpg,839,444,955,667,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691697998558_9.jpg,209,91,306,266,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_29693422f35a6280_1599651686000_class1604691698006696_9.jpg,127,687,208,931,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_0e10ed07243d0428_1599651714000_class1604691699332868_9.jpg,819,306,954,481,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_0e10ed07243d0428_1599651714000_class1604691699341033_9.jpg,452,843,665,964,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_0e10ed07243d0428_1599651714000_class1604691699349143_9.jpg,397,307,609,428,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_0e10ed07243d0428_1599651714000_class1604691699357201_9.jpg,149,772,248,975,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703370575_4.jpg,87,726,168,802,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class160469170337874_4.jpg,864,615,939,751,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703386911_4.jpg,869,511,939,599,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703395038_4.jpg,445,7,520,86,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703403017_4.jpg,430,142,501,310,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703411038_4.jpg,728,475,807,627,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703419079_4.jpg,452,312,519,477,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703427123_4.jpg,322,508,428,644,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703435171_4.jpg,57,270,219,374,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703443348_4.jpg,447,29,608,121,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class160469170345138_9.jpg,367,623,445,808,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703459407_4.jpg,173,770,270,974,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_abe92a81ad61306e_1599653576000_class1604691703467491_7.jpg,152,312,236,433,7
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_9116220b95434656_1599656048000_class1604691706000055_8.jpg,636,548,746,660,8
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_c6afaf10a4ada293_1599655682000_class1604691707329705_8.jpg,138,809,233,904,8
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_c6afaf10a4ada293_1599655682000_class1604691707337758_8.jpg,44,335,128,465,8
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_4cc25ba69c8c0dce_1599655716000_class1604691709984096_9.jpg,94,259,224,399,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_4cc25ba69c8c0dce_1599655716000_class1604691709992524_9.jpg,639,775,781,956,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_4cc25ba69c8c0dce_1599655716000_class1604691710000761_9.jpg,368,702,475,883,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_4cc25ba69c8c0dce_1599655716000_class1604691710008812_4.jpg,793,158,904,258,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_4cc25ba69c8c0dce_1599655716000_class1604691710016849_4.jpg,563,717,677,830,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_3ff0d55047293886_1599666320000_class160469171344606_9.jpg,582,696,672,882,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_583364ab0430c6b6_1599667458000_class1604691715058977_9.jpg,502,231,608,421,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_583364ab0430c6b6_1599667458000_class1604691715067297_4.jpg,223,538,317,659,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_583364ab0430c6b6_1599667458000_class1604691715075331_4.jpg,586,818,776,949,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_583364ab0430c6b6_1599667458000_class1604691715083406_4.jpg,402,421,506,544,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_583364ab0430c6b6_1599667458000_class1604691715091439_4.jpg,126,433,262,515,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_583364ab0430c6b6_1599667458000_class1604691715099661_4.jpg,865,659,952,760,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_583364ab0430c6b6_1599667458000_class1604691715107656_4.jpg,89,862,171,960,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bddfe0b8eaa0fbb5_1599684430000_class1604691722207879_9.jpg,198,196,296,393,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bddfe0b8eaa0fbb5_1599684430000_class1604691722216055_4.jpg,477,801,568,881,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bddfe0b8eaa0fbb5_1599684430000_class1604691722224225_4.jpg,534,681,624,809,4
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_bddfe0b8eaa0fbb5_1599684430000_class1604691722232279_3.jpg,240,565,358,740,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_b8b5070cf32d8612_1599762002000_class1604691726756346_7.jpg,75,125,145,224,7
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops_false_positives_and_test/org_b2d99cc10727c882_1599827336000_class1604691730587824_9.jpg,585,780,710,880,9
